timestamp,last_raw_ts,720k_open,720k_high,720k_low,720k_close,720k_high_ts,720k_high_src_open,720k_high_src_close,720k_high_src_vol,720k_high_spike_vol,720k_low_ts,720k_low_src_open,720k_low_src_close,720k_low_src_vol,720k_low_spike_vol,1440k_open,1440k_high,1440k_low,1440k_close,1440k_high_ts,1440k_high_src_open,1440k_high_src_close,1440k_high_src_vol,1440k_high_spike_vol,1440k_low_ts,1440k_low_src_open,1440k_low_src_close,1440k_low_src_vol,1440k_low_spike_vol,step
1774280190000,1774280190000,17.34,17.37,17.3,17.32,1774279975000,17.36,17.36,16604,14343.5,1774280165000,17.3,17.3,637,0.0,17.32,17.41,17.3,17.32,1774279435000,17.41,17.39,22383,0.0,1774280165000,17.3,17.3,637,0.0,799
1774280195000,1774280195000,17.33,17.37,17.3,17.32,1774279975000,17.36,17.36,16604,14343.5,1774280165000,17.3,17.3,637,0.0,17.31,17.41,17.3,17.32,1774279435000,17.41,17.39,22383,0.0,1774280165000,17.3,17.3,637,0.0,800
1774280200000,1774280200000,17.35,17.37,17.3,17.32,1774279975000,17.36,17.36,16604,14343.5,1774280165000,17.3,17.3,637,0.0,17.31,17.41,17.3,17.32,1774279435000,17.41,17.39,22383,0.0,1774280165000,17.3,17.3,637,0.0,801
1774280205000,1774280205000,17.35,17.37,17.3,17.3,1774279975000,17.36,17.36,16604,14343.5,1774280205000,17.32,17.3,17038,14978.0,17.32,17.41,17.3,17.3,1774279435000,17.41,17.39,22383,0.0,1774280205000,17.32,17.3,17038,14978.0,802
1774280210000,1774280210000,17.34,17.37,17.3,17.32,1774279975000,17.36,17.36,16604,14343.5,1774280210000,17.3,17.32,72500,63981.0,17.34,17.41,17.3,17.32,1774279435000,17.41,17.39,22383,0.0,1774280210000,17.3,17.32,72500,63981.0,803
1774280215000,1774280215000,17.35,17.37,17.3,17.32,1774279975000,17.36,17.36,16604,14343.5,1774280210000,17.3,17.32,72500,51040.5,17.35,17.41,17.3,17.32,1774279435000,17.41,17.39,22383,0.0,1774280210000,17.3,17.32,72500,51040.5,804
1774280220000,1774280220000,17.35,17.37,17.3,17.32,1774279975000,17.36,17.36,16604,14343.5,1774280210000,17.3,17.32,72500,51040.5,17.35,17.41,17.3,17.32,1774279435000,17.41,17.39,22383,0.0,1774280210000,17.3,17.32,72500,51040.5,805
1774280225000,1774280225000,17.36,17.37,17.3,17.34,1774279975000,17.36,17.36,16604,14343.5,1774280210000,17.3,17.32,72500,51040.5,17.35,17.41,17.3,17.34,1774279435000,17.41,17.39,22383,0.0,1774280210000,17.3,17.32,72500,51040.5,806
1774280230000,1774280230000,17.35,17.37,17.3,17.35,1774279975000,17.36,17.36,16604,14343.5,1774280210000,17.3,17.32,72500,51040.5,17.37,17.41,17.3,17.35,1774279435000,17.41,17.39,22383,0.0,1774280210000,17.3,17.32,72500,51040.5,807
1774280235000,1774280235000,17.35,17.37,17.3,17.34,1774279975000,17.36,17.36,16604,14343.5,1774280210000,17.3,17.32,72500,51040.5,17.37,17.41,17.3,17.34,1774279435000,17.41,17.39,22383,0.0,1774280210000,17.3,17.32,72500,51040.5,808
1774280240000,1774280240000,17.35,17.37,17.3,17.33,1774279975000,17.36,17.36,16604,14343.5,1774280210000,17.3,17.32,72500,51040.5,17.37,17.41,17.3,17.33,1774279435000,17.41,17.39,22383,0.0,1774280210000,17.3,17.32,72500,51040.5,809
1774280245000,1774280245000,17.35,17.37,17.3,17.34,1774279975000,17.36,17.36,16604,14343.5,1774280210000,17.3,17.32,72500,51040.5,17.37,17.41,17.3,17.34,1774279435000,17.41,17.39,22383,0.0,1774280210000,17.3,17.32,72500,51040.5,810
1774280250000,1774280250000,17.35,17.37,17.3,17.32,1774279975000,17.36,17.36,16604,14343.5,1774280210000,17.3,17.32,72500,51040.5,17.37,17.41,17.3,17.32,1774279435000,17.41,17.39,22383,0.0,1774280210000,17.3,17.32,72500,51040.5,811
1774280255000,1774280255000,17.35,17.37,17.3,17.32,1774279975000,17.36,17.36,16604,14343.5,1774280210000,17.3,17.32,72500,51040.5,17.37,17.41,17.3,17.32,1774279435000,17.41,17.39,22383,0.0,1774280210000,17.3,17.32,72500,51040.5,812
1774280260000,1774280260000,17.36,17.37,17.3,17.32,1774279975000,17.36,17.36,16604,14343.5,1774280210000,17.3,17.32,72500,51040.5,17.37,17.41,17.3,17.32,1774279435000,17.41,17.39,22383,0.0,1774280210000,17.3,17.32,72500,51040.5,813
1774280265000,1774280265000,17.36,17.37,17.3,17.32,1774279975000,17.36,17.36,16604,14343.5,1774280210000,17.3,17.32,72500,51040.5,17.36,17.41,17.3,17.32,1774279435000,17.41,17.39,22383,0.0,1774280210000,17.3,17.32,72500,51040.5,814
1774280270000,1774280270000,17.35,17.37,17.3,17.31,1774279975000,17.36,17.36,16604,14343.5,1774280210000,17.3,17.32,72500,51040.5,17.36,17.41,17.3,17.31,1774279435000,17.41,17.39,22383,0.0,1774280210000,17.3,17.32,72500,51040.5,815
1774280275000,1774280275000,17.34,17.37,17.3,17.31,1774279975000,17.36,17.36,16604,14343.5,1774280275000,17.32,17.31,23642,21629.0,17.37,17.41,17.3,17.31,1774279435000,17.41,17.39,22383,0.0,1774280275000,17.32,17.31,23642,21629.0,816
1774280280000,1774280280000,17.34,17.37,17.3,17.32,1774279975000,17.36,17.36,16604,14343.5,1774280280000,17.31,17.32,22859,11038.0,17.38,17.41,17.3,17.32,1774279435000,17.41,17.39,22383,0.0,1774280280000,17.31,17.32,22859,11038.0,817
1774280285000,1774280285000,17.34,17.37,17.3,17.3,1774279975000,17.36,17.36,16604,14343.5,1774280285000,17.31,17.3,10198,0.0,17.39,17.41,17.3,17.3,1774279435000,17.41,17.39,22383,0.0,1774280285000,17.31,17.3,10198,0.0,818
1774280290000,1774280290000,17.34,17.37,17.3,17.32,1774279975000,17.36,17.36,16604,14343.5,1774280290000,17.3,17.32,2980,0.0,17.39,17.41,17.3,17.32,1774279435000,17.41,17.39,22383,0.0,1774280290000,17.3,17.32,2980,0.0,819
1774280295000,1774280295000,17.34,17.37,17.3,17.32,1774279975000,17.36,17.36,16604,14343.5,1774280290000,17.3,17.32,2980,0.0,17.39,17.41,17.3,17.32,1774279435000,17.41,17.39,22383,0.0,1774280290000,17.3,17.32,2980,0.0,820
1774280300000,1774280300000,17.34,17.37,17.3,17.3,1774279975000,17.36,17.36,16604,14343.5,1774280300000,17.31,17.3,38175,33124.0,17.39,17.41,17.3,17.3,1774279435000,17.41,17.39,22383,0.0,1774280300000,17.31,17.3,38175,33124.0,821
1774280305000,1774280305000,17.34,17.37,17.3,17.3,1774279975000,17.36,17.36,16604,14343.5,1774280305000,17.31,17.3,3172,0.0,17.39,17.41,17.3,17.3,1774279435000,17.41,17.39,22383,0.0,1774280305000,17.31,17.3,3172,0.0,822
1774280310000,1774280310000,17.34,17.37,17.3,17.3,1774279975000,17.36,17.36,16604,14343.5,1774280310000,17.3,17.3,7619,6033.0,17.39,17.41,17.3,17.3,1774279435000,17.41,17.39,22383,0.0,1774280310000,17.3,17.3,7619,6033.0,823
1774280315000,1774280315000,17.35,17.36,17.29,17.3,1774280040000,17.35,17.36,4274,0.0,1774280315000,17.3,17.3,95828,92018.5,17.39,17.4,17.29,17.3,1774279495000,17.39,17.39,2648,0.0,1774280315000,17.3,17.3,95828,92018.5,824
1774280320000,1774280320000,17.35,17.36,17.27,17.28,1774280040000,17.35,17.36,4274,0.0,1774280320000,17.3,17.28,53663,5749.0,17.38,17.39,17.27,17.28,1774279550000,17.39,17.39,5027,805.0,1774280320000,17.3,17.28,53663,5749.0,825
1774280325000,1774280325000,17.35,17.35,17.26,17.27,1774280235000,17.35,17.34,4400,0.0,1774280325000,17.28,17.27,7511,0.0,17.38,17.39,17.26,17.27,1774279550000,17.39,17.39,5027,805.0,1774280325000,17.28,17.27,7511,0.0,826
1774280330000,1774280330000,17.35,17.35,17.24,17.24,1774280235000,17.35,17.34,4400,0.0,1774280330000,17.27,17.24,23686,19930.5,17.39,17.39,17.24,17.24,1774279550000,17.39,17.39,5027,805.0,1774280330000,17.27,17.24,23686,19930.5,827
1774280335000,1774280335000,17.35,17.35,17.23,17.23,1774280235000,17.35,17.34,4400,0.0,1774280335000,17.24,17.23,24657,12814.0,17.38,17.38,17.23,17.23,1774279580000,17.38,17.37,6840,5922.0,1774280335000,17.24,17.23,24657,12814.0,828
1774280340000,1774280340000,17.35,17.35,17.22,17.22,1774280235000,17.35,17.34,4400,0.0,1774280340000,17.23,17.22,15922,3593.5,17.36,17.37,17.22,17.22,1774279975000,17.36,17.36,16604,14343.5,1774280340000,17.23,17.22,15922,3593.5,829
1774280345000,1774280345000,17.35,17.35,17.21,17.22,1774280235000,17.35,17.34,4400,0.0,1774280345000,17.23,17.22,7363,0.0,17.35,17.37,17.21,17.22,1774279975000,17.36,17.36,16604,14343.5,1774280345000,17.23,17.22,7363,0.0,830
1774280350000,1774280350000,17.35,17.35,17.2,17.2,1774280235000,17.35,17.34,4400,0.0,1774280350000,17.21,17.2,5151,1469.5,17.35,17.37,17.2,17.2,1774279975000,17.36,17.36,16604,14343.5,1774280350000,17.21,17.2,5151,1469.5,831
1774280355000,1774280355000,17.35,17.35,17.2,17.21,1774280235000,17.35,17.34,4400,0.0,1774280355000,17.21,17.21,6981,4405.5,17.34,17.37,17.2,17.21,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,4405.5,832
1774280360000,1774280360000,17.35,17.35,17.2,17.23,1774280235000,17.35,17.34,4400,0.0,1774280355000,17.21,17.21,6981,1955.5,17.34,17.37,17.2,17.23,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,833
1774280365000,1774280365000,17.32,17.35,17.2,17.24,1774280235000,17.35,17.34,4400,0.0,1774280355000,17.21,17.21,6981,1955.5,17.34,17.37,17.2,17.24,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,834
1774280370000,1774280370000,17.32,17.35,17.2,17.24,1774280235000,17.35,17.34,4400,0.0,1774280355000,17.21,17.21,6981,1955.5,17.34,17.37,17.2,17.24,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,835
1774280375000,1774280375000,17.32,17.35,17.2,17.26,1774280235000,17.35,17.34,4400,0.0,1774280355000,17.21,17.21,6981,1955.5,17.36,17.37,17.2,17.26,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,836
1774280380000,1774280380000,17.32,17.35,17.2,17.26,1774280235000,17.35,17.34,4400,0.0,1774280355000,17.21,17.21,6981,1955.5,17.36,17.37,17.2,17.26,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,837
1774280385000,1774280385000,17.32,17.35,17.2,17.26,1774280235000,17.35,17.34,4400,0.0,1774280355000,17.21,17.21,6981,1955.5,17.35,17.37,17.2,17.26,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,838
1774280390000,1774280390000,17.32,17.35,17.2,17.25,1774280235000,17.35,17.34,4400,0.0,1774280355000,17.21,17.21,6981,1955.5,17.35,17.37,17.2,17.25,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,839
1774280395000,1774280395000,17.32,17.35,17.2,17.25,1774280235000,17.35,17.34,4400,0.0,1774280355000,17.21,17.21,6981,1955.5,17.35,17.37,17.2,17.25,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,840
1774280400000,1774280400000,17.32,17.35,17.2,17.26,1774280235000,17.35,17.34,4400,0.0,1774280355000,17.21,17.21,6981,1955.5,17.33,17.37,17.2,17.26,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,841
1774280405000,1774280405000,17.32,17.35,17.2,17.27,1774280235000,17.35,17.34,4400,0.0,1774280355000,17.21,17.21,6981,1955.5,17.34,17.37,17.2,17.27,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,842
1774280410000,1774280410000,17.32,17.35,17.2,17.28,1774280235000,17.35,17.34,4400,0.0,1774280355000,17.21,17.21,6981,1955.5,17.34,17.37,17.2,17.28,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,843
1774280415000,1774280415000,17.32,17.35,17.2,17.27,1774280235000,17.35,17.34,4400,0.0,1774280355000,17.21,17.21,6981,1955.5,17.33,17.37,17.2,17.27,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,844
1774280420000,1774280420000,17.32,17.35,17.2,17.27,1774280235000,17.35,17.34,4400,0.0,1774280355000,17.21,17.21,6981,1955.5,17.35,17.37,17.2,17.27,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,845
1774280425000,1774280425000,17.32,17.35,17.2,17.28,1774280235000,17.35,17.34,4400,0.0,1774280355000,17.21,17.21,6981,1955.5,17.35,17.37,17.2,17.28,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,846
1774280430000,1774280430000,17.32,17.35,17.2,17.28,1774280235000,17.35,17.34,4400,0.0,1774280355000,17.21,17.21,6981,1955.5,17.35,17.37,17.2,17.28,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,847
1774280435000,1774280435000,17.32,17.35,17.2,17.28,1774280235000,17.35,17.34,4400,0.0,1774280355000,17.21,17.21,6981,1955.5,17.35,17.37,17.2,17.28,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,848
1774280440000,1774280440000,17.3,17.35,17.2,17.27,1774280235000,17.35,17.34,4400,0.0,1774280355000,17.21,17.21,6981,1955.5,17.35,17.37,17.2,17.27,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,849
1774280445000,1774280445000,17.3,17.35,17.2,17.27,1774280235000,17.35,17.34,4400,0.0,1774280355000,17.21,17.21,6981,1955.5,17.34,17.37,17.2,17.27,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,850
1774280450000,1774280450000,17.3,17.35,17.2,17.27,1774280235000,17.35,17.34,4400,0.0,1774280355000,17.21,17.21,6981,1955.5,17.34,17.37,17.2,17.27,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,851
1774280455000,1774280455000,17.3,17.35,17.2,17.26,1774280235000,17.35,17.34,4400,0.0,1774280355000,17.21,17.21,6981,1955.5,17.35,17.37,17.2,17.26,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,852
1774280460000,1774280460000,17.3,17.35,17.2,17.25,1774280235000,17.35,17.34,4400,0.0,1774280355000,17.21,17.21,6981,1955.5,17.35,17.37,17.2,17.25,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,853
1774280465000,1774280465000,17.3,17.35,17.2,17.25,1774280235000,17.35,17.34,4400,0.0,1774280355000,17.21,17.21,6981,1955.5,17.34,17.37,17.2,17.25,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,854
1774280470000,1774280470000,17.31,17.35,17.2,17.22,1774280235000,17.35,17.34,4400,0.0,1774280355000,17.21,17.21,6981,1955.5,17.34,17.37,17.2,17.22,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,855
1774280475000,1774280475000,17.31,17.35,17.2,17.23,1774280235000,17.35,17.34,4400,0.0,1774280355000,17.21,17.21,6981,1955.5,17.35,17.37,17.2,17.23,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,856
1774280480000,1774280480000,17.31,17.35,17.2,17.23,1774280235000,17.35,17.34,4400,0.0,1774280355000,17.21,17.21,6981,1955.5,17.35,17.37,17.2,17.23,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,857
1774280485000,1774280485000,17.31,17.35,17.2,17.24,1774280235000,17.35,17.34,4400,0.0,1774280355000,17.21,17.21,6981,1955.5,17.35,17.37,17.2,17.24,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,858
1774280490000,1774280490000,17.34,17.35,17.2,17.26,1774280235000,17.35,17.34,4400,0.0,1774280355000,17.21,17.21,6981,1955.5,17.36,17.37,17.2,17.26,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,859
1774280495000,1774280495000,17.34,17.35,17.2,17.26,1774280235000,17.35,17.34,4400,0.0,1774280355000,17.21,17.21,6981,1955.5,17.36,17.37,17.2,17.26,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,860
1774280500000,1774280500000,17.34,17.34,17.2,17.26,1774280250000,17.34,17.32,21148,17508.0,1774280355000,17.21,17.21,6981,1955.5,17.35,17.37,17.2,17.26,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,861
1774280505000,1774280505000,17.34,17.34,17.2,17.26,1774280250000,17.34,17.32,21148,17508.0,1774280355000,17.21,17.21,6981,1955.5,17.35,17.37,17.2,17.26,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,862
1774280510000,1774280510000,17.33,17.34,17.2,17.25,1774280250000,17.34,17.32,21148,17508.0,1774280355000,17.21,17.21,6981,1955.5,17.35,17.37,17.2,17.25,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,863
1774280515000,1774280515000,17.33,17.34,17.2,17.25,1774280250000,17.34,17.32,21148,17508.0,1774280355000,17.21,17.21,6981,1955.5,17.35,17.37,17.2,17.25,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,864
1774280520000,1774280520000,17.33,17.34,17.2,17.25,1774280250000,17.34,17.32,21148,17508.0,1774280355000,17.21,17.21,6981,1955.5,17.35,17.37,17.2,17.25,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,865
1774280525000,1774280525000,17.34,17.34,17.2,17.25,1774280250000,17.34,17.32,21148,17508.0,1774280355000,17.21,17.21,6981,1955.5,17.35,17.37,17.2,17.25,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,866
1774280530000,1774280530000,17.32,17.33,17.2,17.23,1774280260000,17.32,17.32,9543,7418.0,1774280355000,17.21,17.21,6981,1955.5,17.36,17.37,17.2,17.23,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,867
1774280535000,1774280535000,17.32,17.33,17.2,17.23,1774280260000,17.32,17.32,9543,7418.0,1774280355000,17.21,17.21,6981,1955.5,17.36,17.37,17.2,17.23,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,868
1774280540000,1774280540000,17.32,17.33,17.2,17.23,1774280260000,17.32,17.32,9543,7418.0,1774280355000,17.21,17.21,6981,1955.5,17.36,17.37,17.2,17.23,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,869
1774280545000,1774280545000,17.32,17.33,17.2,17.23,1774280260000,17.32,17.32,9543,7418.0,1774280355000,17.21,17.21,6981,1955.5,17.36,17.37,17.2,17.23,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,870
1774280550000,1774280550000,17.32,17.32,17.2,17.23,1774280295000,17.31,17.32,10102,0.0,1774280355000,17.21,17.21,6981,1955.5,17.35,17.37,17.2,17.23,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,871
1774280555000,1774280555000,17.32,17.32,17.2,17.23,1774280295000,17.31,17.32,10102,0.0,1774280355000,17.21,17.21,6981,1955.5,17.35,17.37,17.2,17.23,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,872
1774280560000,1774280560000,17.32,17.32,17.2,17.22,1774280295000,17.31,17.32,10102,0.0,1774280355000,17.21,17.21,6981,1955.5,17.35,17.37,17.2,17.22,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,873
1774280565000,1774280565000,17.32,17.32,17.2,17.22,1774280295000,17.31,17.32,10102,0.0,1774280355000,17.21,17.21,6981,1955.5,17.34,17.37,17.2,17.22,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,874
1774280570000,1774280570000,17.31,17.32,17.2,17.23,1774280295000,17.31,17.32,10102,0.0,1774280355000,17.21,17.21,6981,1955.5,17.34,17.37,17.2,17.23,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,875
1774280575000,1774280575000,17.31,17.32,17.2,17.23,1774280295000,17.31,17.32,10102,0.0,1774280355000,17.21,17.21,6981,1955.5,17.34,17.37,17.2,17.23,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,876
1774280580000,1774280580000,17.3,17.32,17.2,17.23,1774280295000,17.31,17.32,10102,0.0,1774280355000,17.21,17.21,6981,1955.5,17.34,17.37,17.2,17.23,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,877
1774280585000,1774280585000,17.3,17.32,17.2,17.23,1774280295000,17.31,17.32,10102,0.0,1774280355000,17.21,17.21,6981,1955.5,17.34,17.37,17.2,17.23,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,878
1774280590000,1774280590000,17.31,17.32,17.2,17.23,1774280295000,17.31,17.32,10102,0.0,1774280355000,17.21,17.21,6981,1955.5,17.34,17.37,17.2,17.23,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,879
1774280595000,1774280595000,17.31,17.31,17.2,17.22,1774280315000,17.3,17.3,95828,65187.0,1774280355000,17.21,17.21,6981,1955.5,17.34,17.37,17.2,17.22,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,880
1774280600000,1774280600000,17.31,17.31,17.2,17.21,1774280315000,17.3,17.3,95828,65187.0,1774280355000,17.21,17.21,6981,1955.5,17.34,17.37,17.2,17.21,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,881
1774280605000,1774280605000,17.31,17.31,17.2,17.22,1774280315000,17.3,17.3,95828,65187.0,1774280355000,17.21,17.21,6981,1955.5,17.34,17.37,17.2,17.22,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,882
1774280610000,1774280610000,17.31,17.31,17.2,17.21,1774280315000,17.3,17.3,95828,65187.0,1774280355000,17.21,17.21,6981,1955.5,17.34,17.37,17.2,17.21,1774279975000,17.36,17.36,16604,14343.5,1774280355000,17.21,17.21,6981,1955.5,883
1774280615000,1774280615000,17.31,17.31,17.19,17.21,1774280315000,17.3,17.3,95828,65187.0,1774280615000,17.21,17.21,15139,12664.0,17.35,17.37,17.19,17.21,1774279975000,17.36,17.36,16604,14343.5,1774280615000,17.21,17.21,15139,12664.0,884
1774280620000,1774280620000,17.31,17.31,17.19,17.2,1774280315000,17.3,17.3,95828,65187.0,1774280620000,17.2,17.2,3062,0.0,17.35,17.37,17.19,17.2,1774279975000,17.36,17.36,16604,14343.5,1774280620000,17.2,17.2,3062,0.0,885
1774280625000,1774280625000,17.31,17.31,17.18,17.19,1774280315000,17.3,17.3,95828,65187.0,1774280625000,17.19,17.19,2294,763.0,17.35,17.37,17.18,17.19,1774279975000,17.36,17.36,16604,14343.5,1774280625000,17.19,17.19,2294,763.0,886
1774280630000,1774280630000,17.31,17.31,17.18,17.19,1774280315000,17.3,17.3,95828,65187.0,1774280630000,17.19,17.19,7930,6783.0,17.34,17.37,17.18,17.19,1774279975000,17.36,17.36,16604,14343.5,1774280630000,17.19,17.19,7930,6783.0,887
1774280635000,1774280635000,17.3,17.31,17.18,17.19,1774280315000,17.3,17.3,95828,65187.0,1774280635000,17.2,17.19,16663,12698.0,17.34,17.37,17.18,17.19,1774279975000,17.36,17.36,16604,14343.5,1774280635000,17.2,17.19,16663,12698.0,888
1774280640000,1774280640000,17.3,17.31,17.18,17.2,1774280315000,17.3,17.3,95828,65187.0,1774280635000,17.2,17.19,16663,9424.5,17.35,17.37,17.18,17.2,1774279975000,17.36,17.36,16604,14343.5,1774280635000,17.2,17.19,16663,9424.5,889
1774280645000,1774280645000,17.3,17.31,17.18,17.2,1774280315000,17.3,17.3,95828,65187.0,1774280635000,17.2,17.19,16663,9424.5,17.35,17.37,17.18,17.2,1774279975000,17.36,17.36,16604,14343.5,1774280635000,17.2,17.19,16663,9424.5,890
1774280650000,1774280650000,17.3,17.31,17.18,17.2,1774280315000,17.3,17.3,95828,65187.0,1774280635000,17.2,17.19,16663,9424.5,17.35,17.37,17.18,17.2,1774279975000,17.36,17.36,16604,14343.5,1774280635000,17.2,17.19,16663,9424.5,891
